Feature
6679,ENSMUSG00000000148
6680,ENSMUSG00000021415
6681,ENSMUSG00000061288
6682,ENSMUSG00000020752
6683,ENSMUSG00000102377
6684,ENSMUSG00000026504
6685,ENSMUSG00000019814
6686,ENSMUSG00000061126
6687,ENSMUSG00000086124
6688,ENSMUSG00000027677
6689,ENSMUSG00000079941
6690,ENSMUSG00000071655
6691,ENSMUSG00000053375
6692,ENSMUSG00000098230
6693,ENSMUSG00000039715
6694,ENSMUSG00000111359
6695,ENSMUSG00000038893
6696,ENSMUSG00000039193
6697,ENSMUSG00000006715
6698,ENSMUSG00000096839
6699,ENSMUSG00000012535
6700,ENSMUSG00000092083
6701,ENSMUSG00000048400
6702,ENSMUSG00000027520
6703,ENSMUSG00000053580
6704,ENSMUSG00000111056
6705,ENSMUSG00000091329
6706,ENSMUSG00000086263
6707,ENSMUSG00000115719
6708,ENSMUSG00000040021
6709,ENSMUSG00000012640
6710,ENSMUSG00000047284
6711,ENSMUSG00000015478
6712,ENSMUSG00000027706
6713,ENSMUSG00000044229
6714,ENSMUSG00000029992
6715,ENSMUSG00000038845
6716,ENSMUSG00000030652
6717,ENSMUSG00000032932
6718,ENSMUSG00000054455
6719,ENSMUSG00000114963
6720,ENSMUSG00000096054
6721,ENSMUSG00000028398
6722,ENSMUSG00000038141
6723,ENSMUSG00000037418
6724,ENSMUSG00000050821
6725,ENSMUSG00000059363
6726,ENSMUSG00000109511
6727,ENSMUSG00000005069
6728,ENSMUSG00000030757
6729,ENSMUSG00000027327
6730,ENSMUSG00000005871
6731,ENSMUSG00000029136
6732,ENSMUSG00000111883
6733,ENSMUSG00000027459
6734,ENSMUSG00000052369
6735,ENSMUSG00000036646
6736,ENSMUSG00000047642
6737,ENSMUSG00000047751
6738,ENSMUSG00000036733
6739,ENSMUSG00000063439
6740,ENSMUSG00000028701
6741,ENSMUSG00000017832
6742,ENSMUSG00000065990
6743,ENSMUSG00000001134
6744,ENSMUSG00000097310
6745,ENSMUSG00000050619
6746,ENSMUSG00000005583
6747,ENSMUSG00000015755
6748,ENSMUSG00000021497
6749,ENSMUSG00000018574
6750,ENSMUSG00000026463
6751,ENSMUSG00000062797
6752,ENSMUSG00000104675
6753,ENSMUSG00000062190
6754,ENSMUSG00000020397
6755,ENSMUSG00000114098
6756,ENSMUSG00000020100
6757,ENSMUSG00000031865
6758,ENSMUSG00000019813
6759,ENSMUSG00000037936
6760,ENSMUSG00000024442
6761,ENSMUSG00000003234
6762,ENSMUSG00000039458
6763,ENSMUSG00000066900
6764,ENSMUSG00000035351
6765,ENSMUSG00000029376
6766,ENSMUSG00000074269
6767,ENSMUSG00000110286
6768,ENSMUSG00000024878
6769,ENSMUSG00000021010
6770,ENSMUSG00000058586
6771,ENSMUSG00000021585
6772,ENSMUSG00000087106
6773,ENSMUSG00000057228
6774,ENSMUSG00000028465
6775,ENSMUSG00000116858
6776,ENSMUSG00000022108
6777,ENSMUSG00000090048
6778,ENSMUSG00000032456
6779,ENSMUSG00000056018
6780,ENSMUSG00000030062
6781,ENSMUSG00000038042
6782,ENSMUSG00000029922
6783,ENSMUSG00000042404
6784,ENSMUSG00000031422
6785,ENSMUSG00000039361
6786,ENSMUSG00000101695
6787,ENSMUSG00000087069
6788,ENSMUSG00000048003
6789,ENSMUSG00000086826
6790,ENSMUSG00000020706
6791,ENSMUSG00000012819
6792,ENSMUSG00000090861
6793,ENSMUSG00000084792
6794,ENSMUSG00000006262
6795,ENSMUSG00000061589
6796,ENSMUSG00000087309
6797,ENSMUSG00000019878
6798,ENSMUSG00000027613
6799,ENSMUSG00000087574
6800,ENSMUSG00000025245
6801,ENSMUSG00000005667
6802,ENSMUSG00000025782
6803,ENSMUSG00000021486
6804,ENSMUSG00000063235
6805,ENSMUSG00000022972
6806,ENSMUSG00000024038
6807,ENSMUSG00000089998
6808,ENSMUSG00000024487
6809,ENSMUSG00000026374
6810,ENSMUSG00000110135
6811,ENSMUSG00000111199
6812,ENSMUSG00000074634
6813,ENSMUSG00000024095
6814,ENSMUSG00000031532
6815,ENSMUSG00000020994
6816,ENSMUSG00000062762
6817,ENSMUSG00000105197
6818,ENSMUSG00000061118
6819,ENSMUSG00000022151
6820,ENSMUSG00000024787
6821,ENSMUSG00000043683
6822,ENSMUSG00000024059
6823,ENSMUSG00000043230
6824,ENSMUSG00000032625
6825,ENSMUSG00000111712
6826,ENSMUSG00000022995
6827,ENSMUSG00000050107
6828,ENSMUSG00000106740
6829,ENSMUSG00000001576
6830,ENSMUSG00000000305
6831,ENSMUSG00000031411
6832,ENSMUSG00000022148
6833,ENSMUSG00000041057
6834,ENSMUSG00000046722
6835,ENSMUSG00000025856
6836,ENSMUSG00000024431
6837,ENSMUSG00000015804
6838,ENSMUSG00000018925
6839,ENSMUSG00000034031
6840,ENSMUSG00000026575
6841,ENSMUSG00000035992
6842,ENSMUSG00000024430
6843,ENSMUSG00000001054
6844,ENSMUSG00000106424
6845,ENSMUSG00000078350
6846,ENSMUSG00000001948
6847,ENSMUSG00000086761
6848,ENSMUSG00000039509
6849,ENSMUSG00000115422
6850,ENSMUSG00000015176
6851,ENSMUSG00000023156
6852,ENSMUSG00000059645
6853,ENSMUSG00000048668
6854,ENSMUSG00000021408
6855,ENSMUSG00000030754
6856,ENSMUSG00000091021
6857,ENSMUSG00000039199
6858,ENSMUSG00000072100
6859,ENSMUSG00000060924
6860,ENSMUSG00000087700
6861,ENSMUSG00000071551
6862,ENSMUSG00000055302
6863,ENSMUSG00000001755
6864,ENSMUSG00000037646
6865,ENSMUSG00000040812
6866,ENSMUSG00000027699
6867,ENSMUSG00000039244
6868,ENSMUSG00000020963
6869,ENSMUSG00000086969
6870,ENSMUSG00000022721
6871,ENSMUSG00000101356
6872,ENSMUSG00000057130
6873,ENSMUSG00000048550
6874,ENSMUSG00000107027
6875,ENSMUSG00000025525
6876,ENSMUSG00000058975
6877,ENSMUSG00000111836
6878,ENSMUSG00000039913
6879,ENSMUSG00000024116
6880,ENSMUSG00000079093
6881,ENSMUSG00000042590
6882,ENSMUSG00000002948
6883,ENSMUSG00000051615
6884,ENSMUSG00000086629
6885,ENSMUSG00000037355
6886,ENSMUSG00000047604
6887,ENSMUSG00000079022
6888,ENSMUSG00000029048
6889,ENSMUSG00000043541
6890,ENSMUSG00000098923
6891,ENSMUSG00000073131
6892,ENSMUSG00000079658
6893,ENSMUSG00000039753
6894,ENSMUSG00000032905
6895,ENSMUSG00000084796
6896,ENSMUSG00000042757
6897,ENSMUSG00000099724
6898,ENSMUSG00000036180
6899,ENSMUSG00000115043
6900,ENSMUSG00000041272
6901,ENSMUSG00000110917
6902,ENSMUSG00000090264
6903,ENSMUSG00000031755
6904,ENSMUSG00000071347
6905,ENSMUSG00000028066
6906,ENSMUSG00000089827
6907,ENSMUSG00000090505
6908,ENSMUSG00000002107
6909,ENSMUSG00000043633
6910,ENSMUSG00000115665
6911,ENSMUSG00000112819
6912,ENSMUSG00000047649
6913,ENSMUSG00000031530
6914,ENSMUSG00000035745
6915,ENSMUSG00000036352
6916,ENSMUSG00000041852
6917,ENSMUSG00000045835
6918,ENSMUSG00000029127
6919,ENSMUSG00000019054
6920,ENSMUSG00000036450
6921,ENSMUSG00000030623
6922,ENSMUSG00000019978
6923,ENSMUSG00000078784
6924,ENSMUSG00000028610
6925,ENSMUSG00000035517
6926,ENSMUSG00000031585
6927,ENSMUSG00000098234
6928,ENSMUSG00000018548
6929,ENSMUSG00000097675
6930,ENSMUSG00000028982
6931,ENSMUSG00000105039
6932,ENSMUSG00000074812
6933,ENSMUSG00000048500
6934,ENSMUSG00000102679
6935,ENSMUSG00000018733
6936,ENSMUSG00000074863
6937,ENSMUSG00000043241
6938,ENSMUSG00000025154
6939,ENSMUSG00000087039
6940,ENSMUSG00000107053
6941,ENSMUSG00000032604
6942,ENSMUSG00000020149
6943,ENSMUSG00000097784
6944,ENSMUSG00000094870
6945,ENSMUSG00000097089
6946,ENSMUSG00000114125
6947,ENSMUSG00000089636
6948,ENSMUSG00000042961
6949,ENSMUSG00000024604
6950,ENSMUSG00000085053
6951,ENSMUSG00000031878
6952,ENSMUSG00000048644
6953,ENSMUSG00000031483
6954,ENSMUSG00000026245
6955,ENSMUSG00000020918
6956,ENSMUSG00000117477
6957,ENSMUSG00000114185
6958,ENSMUSG00000036602
6959,ENSMUSG00000037958
6960,ENSMUSG00000025916
6961,ENSMUSG00000037331
6962,ENSMUSG00000062929
6963,ENSMUSG00000030075
6964,ENSMUSG00000018844
6965,ENSMUSG00000117157
6966,ENSMUSG00000107504
6967,ENSMUSG00000031708
6968,ENSMUSG00000066621
6969,ENSMUSG00000027291
6970,ENSMUSG00000030030
6971,ENSMUSG00000020077
6972,ENSMUSG00000021973
6973,ENSMUSG00000056050
6974,ENSMUSG00000064284
6975,ENSMUSG00000027454
6976,ENSMUSG00000028248
6977,ENSMUSG00000034203
6978,ENSMUSG00000020883
6979,ENSMUSG00000085633
6980,ENSMUSG00000027522
6981,ENSMUSG00000104441
6982,ENSMUSG00000101227
6983,ENSMUSG00000100548
6984,ENSMUSG00000001151
6985,ENSMUSG00000000056
6986,ENSMUSG00000026098
6987,ENSMUSG00000037773
6988,ENSMUSG00000019809
6989,ENSMUSG00000044792
6990,ENSMUSG00000038518
6991,ENSMUSG00000019471
6992,ENSMUSG00000034610
6993,ENSMUSG00000041774
6994,ENSMUSG00000056708
6995,ENSMUSG00000031465
6996,ENSMUSG00000021569
6997,ENSMUSG00000025777
6998,ENSMUSG00000019689
6999,ENSMUSG00000029156
7000,ENSMUSG00000075229
7001,ENSMUSG00000087163
7002,ENSMUSG00000047446
7003,ENSMUSG00000030733
7004,ENSMUSG00000042444
7005,ENSMUSG00000056820
7006,ENSMUSG00000029171
7007,ENSMUSG00000021461
7008,ENSMUSG00000068860
7009,ENSMUSG00000114175
7010,ENSMUSG00000038491
7011,ENSMUSG00000035696
7012,ENSMUSG00000019715
7013,ENSMUSG00000032320
7014,ENSMUSG00000024410
7015,ENSMUSG00000007777
7016,ENSMUSG00000075571
7017,ENSMUSG00000038569
7018,ENSMUSG00000026000
7019,ENSMUSG00000116871
7020,ENSMUSG00000017764
7021,ENSMUSG00000027679
7022,ENSMUSG00000091686
7023,ENSMUSG00000058297
7024,ENSMUSG00000060860
7025,ENSMUSG00000067722
7026,ENSMUSG00000109232
7027,ENSMUSG00000033845
7028,ENSMUSG00000051768
7029,ENSMUSG00000048677
7030,ENSMUSG00000090307
7031,ENSMUSG00000022120
7032,ENSMUSG00000056459
7033,ENSMUSG00000006411
7034,ENSMUSG00000036864
7035,ENSMUSG00000062859
7036,ENSMUSG00000028271
7037,ENSMUSG00000022472
7038,ENSMUSG00000061533
7039,ENSMUSG00000057572
7040,ENSMUSG00000116802
7041,ENSMUSG00000070979
7042,ENSMUSG00000001285
7043,ENSMUSG00000086192
7044,ENSMUSG00000025613
7045,ENSMUSG00000002718
7046,ENSMUSG00000090724
7047,ENSMUSG00000041323
7048,ENSMUSG00000021379
7049,ENSMUSG00000043398
7050,ENSMUSG00000038930
7051,ENSMUSG00000026095
7052,ENSMUSG00000032180
7053,ENSMUSG00000033054
7054,ENSMUSG00000026546
7055,ENSMUSG00000036574
7056,ENSMUSG00000038717
7057,ENSMUSG00000046782
7058,ENSMUSG00000001056
7059,ENSMUSG00000027363
7060,ENSMUSG00000024137
7061,ENSMUSG00000049598
7062,ENSMUSG00000087302
7063,ENSMUSG00000014867
7064,ENSMUSG00000020633
7065,ENSMUSG00000010554
7066,ENSMUSG00000101693
7067,ENSMUSG00000025470
7068,ENSMUSG00000031986
7069,ENSMUSG00000086648
7070,ENSMUSG00000027742
7071,ENSMUSG00000090255
7072,ENSMUSG00000059659
7073,ENSMUSG00000022935
7074,ENSMUSG00000062496
7075,ENSMUSG00000041453
7076,ENSMUSG00000022878
7077,ENSMUSG00000051728
7078,ENSMUSG00000025508
7079,ENSMUSG00000058246
7080,ENSMUSG00000027198
7081,ENSMUSG00000004264
7082,ENSMUSG00000046404
7083,ENSMUSG00000032580
7084,ENSMUSG00000079269
7085,ENSMUSG00000031262
7086,ENSMUSG00000020492
7087,ENSMUSG00000078671
7088,ENSMUSG00000044227
7089,ENSMUSG00000029267
7090,ENSMUSG00000075000
7091,ENSMUSG00000038206
7092,ENSMUSG00000103478
7093,ENSMUSG00000063480
7094,ENSMUSG00000021131
7095,ENSMUSG00000062619
7096,ENSMUSG00000113440
7097,ENSMUSG00000020308
7098,ENSMUSG00000040658
7099,ENSMUSG00000021270
7100,ENSMUSG00000073725
7101,ENSMUSG00000033032
7102,ENSMUSG00000047129
7103,ENSMUSG00000026319
7104,ENSMUSG00000028757
7105,ENSMUSG00000050592
7106,ENSMUSG00000038729
7107,ENSMUSG00000021000
7108,ENSMUSG00000108321
7109,ENSMUSG00000062867
7110,ENSMUSG00000116874
7111,ENSMUSG00000037257
7112,ENSMUSG00000084959
7113,ENSMUSG00000028920
7114,ENSMUSG00000024175
7115,ENSMUSG00000033594
7116,ENSMUSG00000003421
7117,ENSMUSG00000114787
7118,ENSMUSG00000079036
7119,ENSMUSG00000039315
7120,ENSMUSG00000079610
7121,ENSMUSG00000030337
7122,ENSMUSG00000025362
7123,ENSMUSG00000035529
7124,ENSMUSG00000040282
7125,ENSMUSG00000050957
7126,ENSMUSG00000048416
7127,ENSMUSG00000025020
7128,ENSMUSG00000036598
7129,ENSMUSG00000026427
7130,ENSMUSG00000029034
7131,ENSMUSG00000026753
7132,ENSMUSG00000022124
7133,ENSMUSG00000022641
7134,ENSMUSG00000059278
7135,ENSMUSG00000029920
7136,ENSMUSG00000095950
7137,ENSMUSG00000022387
7138,ENSMUSG00000031617
7139,ENSMUSG00000038375
7140,ENSMUSG00000032051
7141,ENSMUSG00000012609
7142,ENSMUSG00000021143
7143,ENSMUSG00000029919
7144,ENSMUSG00000020087
7145,ENSMUSG00000104417
7146,ENSMUSG00000114516
7147,ENSMUSG00000115284
7148,ENSMUSG00000021814
7149,ENSMUSG00000028234
7150,ENSMUSG00000030222
7151,ENSMUSG00000045573
7152,ENSMUSG00000030213
7153,ENSMUSG00000040312
7154,ENSMUSG00000106756
7155,ENSMUSG00000028790
7156,ENSMUSG00000027977
7157,ENSMUSG00000026889
7158,ENSMUSG00000021607
7159,ENSMUSG00000112155
7160,ENSMUSG00000025781
7161,ENSMUSG00000079353
7162,ENSMUSG00000055660
7163,ENSMUSG00000059474
7164,ENSMUSG00000062210
7165,ENSMUSG00000026577
7166,ENSMUSG00000050553
7167,ENSMUSG00000049154
7168,ENSMUSG00000032212
7169,ENSMUSG00000024286
7170,ENSMUSG00000010435
7171,ENSMUSG00000032939
7172,ENSMUSG00000115973
7173,ENSMUSG00000117790
7174,ENSMUSG00000020690
7175,ENSMUSG00000006057
7176,ENSMUSG00000058183
7177,ENSMUSG00000030002
7178,ENSMUSG00000021458
7179,ENSMUSG00000042138
7180,ENSMUSG00000026927
7181,ENSMUSG00000063049
7182,ENSMUSG00000091718
7183,ENSMUSG00000031683
7184,ENSMUSG00000014763
7185,ENSMUSG00000036432
7186,ENSMUSG00000033809
7187,ENSMUSG00000111285
7188,ENSMUSG00000024208
7189,ENSMUSG00000086401
7190,ENSMUSG00000030077
7191,ENSMUSG00000024081
7192,ENSMUSG00000032802
7193,ENSMUSG00000063971
7194,ENSMUSG00000020381
7195,ENSMUSG00000028284
7196,ENSMUSG00000023921
7197,ENSMUSG00000116038
7198,ENSMUSG00000026110
7199,ENSMUSG00000028282
7200,ENSMUSG00000040061
7201,ENSMUSG00000030942
7202,ENSMUSG00000025050
7203,ENSMUSG00000055421
7204,ENSMUSG00000047988
7205,ENSMUSG00000071632
7206,ENSMUSG00000007815
7207,ENSMUSG00000056515
7208,ENSMUSG00000036873
7209,ENSMUSG00000024414
7210,ENSMUSG00000043885
7211,ENSMUSG00000114493
7212,ENSMUSG00000042029
7213,ENSMUSG00000060121
7214,ENSMUSG00000112404
7215,ENSMUSG00000073207
7216,ENSMUSG00000045193
7217,ENSMUSG00000037287
7218,ENSMUSG00000042487
7219,ENSMUSG00000049904
7220,ENSMUSG00000006273
7221,ENSMUSG00000086327
7222,ENSMUSG00000003438
7223,ENSMUSG00000041570
7224,ENSMUSG00000079559
7225,ENSMUSG00000020941
7226,ENSMUSG00000041638
7227,ENSMUSG00000061046
7228,ENSMUSG00000004071
7229,ENSMUSG00000078851
7230,ENSMUSG00000063129
7231,ENSMUSG00000030876
7232,ENSMUSG00000041997
7233,ENSMUSG00000035829
7234,ENSMUSG00000020164
7235,ENSMUSG00000044957
7236,ENSMUSG00000022016
7237,ENSMUSG00000071229
7238,ENSMUSG00000045989
7239,ENSMUSG00000023235
7240,ENSMUSG00000020522
7241,ENSMUSG00000022536
7242,ENSMUSG00000115803
7243,ENSMUSG00000019920
7244,ENSMUSG00000100596
7245,ENSMUSG00000020299
7246,ENSMUSG00000029089
7247,ENSMUSG00000021670
7248,ENSMUSG00000020720
7249,ENSMUSG00000043467
7250,ENSMUSG00000021023
7251,ENSMUSG00000040855
7252,ENSMUSG00000030385
7253,ENSMUSG00000033502
7254,ENSMUSG00000021692
7255,ENSMUSG00000045761
7256,ENSMUSG00000114604
7257,ENSMUSG00000021711
7258,ENSMUSG00000022214
7259,ENSMUSG00000086953
7260,ENSMUSG00000020248
7261,ENSMUSG00000117264
7262,ENSMUSG00000027408
7263,ENSMUSG00000063919
7264,ENSMUSG00000031125
7265,ENSMUSG00000041625
7266,ENSMUSG00000015750
7267,ENSMUSG00000029433
7268,ENSMUSG00000028391
7269,ENSMUSG00000030538
7270,ENSMUSG00000091390
7271,ENSMUSG00000028617
7272,ENSMUSG00000097323
7273,ENSMUSG00000035964
7274,ENSMUSG00000039202
7275,ENSMUSG00000026492
7276,ENSMUSG00000037458
7277,ENSMUSG00000105676
7278,ENSMUSG00000003099
7279,ENSMUSG00000022515
7280,ENSMUSG00000044627
7281,ENSMUSG00000116125
7282,ENSMUSG00000033365
7283,ENSMUSG00000063889
7284,ENSMUSG00000021962
7285,ENSMUSG00000094679
7286,ENSMUSG00000030555
7287,ENSMUSG00000116260
7288,ENSMUSG00000080725
7289,ENSMUSG00000036273
7290,ENSMUSG00000029110
7291,ENSMUSG00000117270
7292,ENSMUSG00000031284
7293,ENSMUSG00000108620
7294,ENSMUSG00000097287
7295,ENSMUSG00000029586
7296,ENSMUSG00000007617
7297,ENSMUSG00000033499
7298,ENSMUSG00000021460
7299,ENSMUSG00000027944
7300,ENSMUSG00000043319
7301,ENSMUSG00000115639
7302,ENSMUSG00000070780
7303,ENSMUSG00000018932
7304,ENSMUSG00000053870
7305,ENSMUSG00000024240
7306,ENSMUSG00000026234
7307,ENSMUSG00000038671
7308,ENSMUSG00000038302
7309,ENSMUSG00000113516
7310,ENSMUSG00000038286
7311,ENSMUSG00000057406
7312,ENSMUSG00000019763
7313,ENSMUSG00000021936
7314,ENSMUSG00000079702
7315,ENSMUSG00000038880
7316,ENSMUSG00000108383
7317,ENSMUSG00000026963
7318,ENSMUSG00000040118
7319,ENSMUSG00000030613
7320,ENSMUSG00000001891
7321,ENSMUSG00000038121
7322,ENSMUSG00000106754
7323,ENSMUSG00000039934
7324,ENSMUSG00000086817
7325,ENSMUSG00000015653
7326,ENSMUSG00000095918
7327,ENSMUSG00000039103
7328,ENSMUSG00000029658
7329,ENSMUSG00000027427
7330,ENSMUSG00000050930
7331,ENSMUSG00000025092
7332,ENSMUSG00000105615
7333,ENSMUSG00000112407
7334,ENSMUSG00000027201
7335,ENSMUSG00000028089
7336,ENSMUSG00000046723
7337,ENSMUSG00000033282
7338,ENSMUSG00000029442
7339,ENSMUSG00000111907
7340,ENSMUSG00000110369
7341,ENSMUSG00000024251
7342,ENSMUSG00000097986
7343,ENSMUSG00000029814
7344,ENSMUSG00000103708
7345,ENSMUSG00000102869
7346,ENSMUSG00000035566
7347,ENSMUSG00000056579
7348,ENSMUSG00000005370
7349,ENSMUSG00000028582
7350,ENSMUSG00000079171
7351,ENSMUSG00000094985
7352,ENSMUSG00000022514
7353,ENSMUSG00000032078
7354,ENSMUSG00000110938
7355,ENSMUSG00000041629
7356,ENSMUSG00000073761
7357,ENSMUSG00000038241
7358,ENSMUSG00000086912
7359,ENSMUSG00000060029
7360,ENSMUSG00000090558
7361,ENSMUSG00000071172
7362,ENSMUSG00000037664
7363,ENSMUSG00000035266
7364,ENSMUSG00000024666
7365,ENSMUSG00000015869
7366,ENSMUSG00000039608
7367,ENSMUSG00000022768
7368,ENSMUSG00000021177
7369,ENSMUSG00000073894
7370,ENSMUSG00000061388
7371,ENSMUSG00000025968
7372,ENSMUSG00000010054
7373,ENSMUSG00000048109
7374,ENSMUSG00000040767
7375,ENSMUSG00000040467
7376,ENSMUSG00000085012
7377,ENSMUSG00000021072
7378,ENSMUSG00000020691
7379,ENSMUSG00000090214
7380,ENSMUSG00000113558
7381,ENSMUSG00000028414
7382,ENSMUSG00000031657
7383,ENSMUSG00000107598
7384,ENSMUSG00000111126
7385,ENSMUSG00000040795
7386,ENSMUSG00000110834
7387,ENSMUSG00000039716
7388,ENSMUSG00000021097
7389,ENSMUSG00000048930
7390,ENSMUSG00000022774
7391,ENSMUSG00000071054
7392,ENSMUSG00000042354
7393,ENSMUSG00000069237
7394,ENSMUSG00000030682
7395,ENSMUSG00000116894
7396,ENSMUSG00000020712
7397,ENSMUSG00000066150
7398,ENSMUSG00000028700
7399,ENSMUSG00000029504
7400,ENSMUSG00000057637
7401,ENSMUSG00000115801
7402,ENSMUSG00000041718
7403,ENSMUSG00000085609
7404,ENSMUSG00000093386
7405,ENSMUSG00000023467
7406,ENSMUSG00000112929
7407,ENSMUSG00000028845
7408,ENSMUSG00000021597
7409,ENSMUSG00000093950
7410,ENSMUSG00000062963
7411,ENSMUSG00000031644
7412,ENSMUSG00000033272
7413,ENSMUSG00000040919
7414,ENSMUSG00000035901
7415,ENSMUSG00000024663
7416,ENSMUSG00000026867
7417,ENSMUSG00000111082
7418,ENSMUSG00000020072
7419,ENSMUSG00000033769
7420,ENSMUSG00000087003
7421,ENSMUSG00000008668
7422,ENSMUSG00000060402
7423,ENSMUSG00000026341
7424,ENSMUSG00000024974
7425,ENSMUSG00000063659
7426,ENSMUSG00000038279
7427,ENSMUSG00000091625
7428,ENSMUSG00000040270
7429,ENSMUSG00000037890
7430,ENSMUSG00000052102
7431,ENSMUSG00000036087
7432,ENSMUSG00000039879
7433,ENSMUSG00000108060
7434,ENSMUSG00000024998
7435,ENSMUSG00000039990
7436,ENSMUSG00000024768
7437,ENSMUSG00000049694
7438,ENSMUSG00000035085
7439,ENSMUSG00000030970
7440,ENSMUSG00000001855
7441,ENSMUSG00000056770
7442,ENSMUSG00000070493
7443,ENSMUSG00000087202
7444,ENSMUSG00000071660
7445,ENSMUSG00000057234
7446,ENSMUSG00000046229
7447,ENSMUSG00000111195
7448,ENSMUSG00000029554
7449,ENSMUSG00000100430
7450,ENSMUSG00000001751
7451,ENSMUSG00000024231
7452,ENSMUSG00000031776
7453,ENSMUSG00000029616
7454,ENSMUSG00000028539
7455,ENSMUSG00000038010
7456,ENSMUSG00000022129
7457,ENSMUSG00000044556
7458,ENSMUSG00000009545
7459,ENSMUSG00000056987
7460,ENSMUSG00000032397
7461,ENSMUSG00000001988
7462,ENSMUSG00000067438
7463,ENSMUSG00000027517
7464,ENSMUSG00000037138
7465,ENSMUSG00000087258
7466,ENSMUSG00000062519
7467,ENSMUSG00000022019
7468,ENSMUSG00000025393
7469,ENSMUSG00000028140
7470,ENSMUSG00000087260
7471,ENSMUSG00000096344
7472,ENSMUSG00000099872
7473,ENSMUSG00000053896
7474,ENSMUSG00000059447
7475,ENSMUSG00000008763
7476,ENSMUSG00000032217
7477,ENSMUSG00000045031
7478,ENSMUSG00000101409
7479,ENSMUSG00000093570
7480,ENSMUSG00000078161
7481,ENSMUSG00000035392
7482,ENSMUSG00000030315
7483,ENSMUSG00000001729
7484,ENSMUSG00000052921
7485,ENSMUSG00000039851
7486,ENSMUSG00000066382
7487,ENSMUSG00000085883
7488,ENSMUSG00000047221
7489,ENSMUSG00000117473
7490,ENSMUSG00000031834
7491,ENSMUSG00000033933
7492,ENSMUSG00000037474
7493,ENSMUSG00000105662
7494,ENSMUSG00000071369
7495,ENSMUSG00000097515
7496,ENSMUSG00000028484
7497,ENSMUSG00000056073
7498,ENSMUSG00000030877
7499,ENSMUSG00000074024
7500,ENSMUSG00000056752
7501,ENSMUSG00000069925
7502,ENSMUSG00000021874
7503,ENSMUSG00000076437
7504,ENSMUSG00000107073
7505,ENSMUSG00000020153
7506,ENSMUSG00000040936
7507,ENSMUSG00000104301
7508,ENSMUSG00000097195
7509,ENSMUSG00000068040
7510,ENSMUSG00000034761
7511,ENSMUSG00000027481
7512,ENSMUSG00000108130
7513,ENSMUSG00000100200
7514,ENSMUSG00000034994
7515,ENSMUSG00000018322
7516,ENSMUSG00000053730
7517,ENSMUSG00000057706
7518,ENSMUSG00000046573
7519,ENSMUSG00000029427
7520,ENSMUSG00000090732
7521,ENSMUSG00000020472
7522,ENSMUSG00000079707
7523,ENSMUSG00000028954
7524,ENSMUSG00000025102
7525,ENSMUSG00000020925
7526,ENSMUSG00000019261
7527,ENSMUSG00000049676
7528,ENSMUSG00000031753
7529,ENSMUSG00000061306
7530,ENSMUSG00000029686
7531,ENSMUSG00000052955
7532,ENSMUSG00000009566
7533,ENSMUSG00000034453
7534,ENSMUSG00000113243
7535,ENSMUSG00000042505
7536,ENSMUSG00000071291
7537,ENSMUSG00000041360
7538,ENSMUSG00000114532
7539,ENSMUSG00000097315
7540,ENSMUSG00000042660
7541,ENSMUSG00000031879
7542,ENSMUSG00000027344
7543,ENSMUSG00000075273
7544,ENSMUSG00000058709
7545,ENSMUSG00000041805
7546,ENSMUSG00000064210
7547,ENSMUSG00000026799
7548,ENSMUSG00000026107
7549,ENSMUSG00000014529
7550,ENSMUSG00000040549
7551,ENSMUSG00000032412
7552,ENSMUSG00000038709
7553,ENSMUSG00000022808
7554,ENSMUSG00000071451
7555,ENSMUSG00000036770
7556,ENSMUSG00000096001
7557,ENSMUSG00000004341
7558,ENSMUSG00000024301
7559,ENSMUSG00000021067
7560,ENSMUSG00000032540
7561,ENSMUSG00000109776
7562,ENSMUSG00000022076
7563,ENSMUSG00000030615
7564,ENSMUSG00000113204
7565,ENSMUSG00000042401
7566,ENSMUSG00000009535
7567,ENSMUSG00000012117
7568,ENSMUSG00000112399
7569,ENSMUSG00000038271
7570,ENSMUSG00000025240
7571,ENSMUSG00000038733
7572,ENSMUSG00000052852
7573,ENSMUSG00000047515
7574,ENSMUSG00000112188
7575,ENSMUSG00000058925
7576,ENSMUSG00000039168
7577,ENSMUSG00000035614
7578,ENSMUSG00000029134
7579,ENSMUSG00000050122
7580,ENSMUSG00000111375
7581,ENSMUSG00000085350
7582,ENSMUSG00000086808
7583,ENSMUSG00000025551
7584,ENSMUSG00000048701
7585,ENSMUSG00000085407
7586,ENSMUSG00000092381
7587,ENSMUSG00000031536
7588,ENSMUSG00000117229
7589,ENSMUSG00000085628
7590,ENSMUSG00000025500
7591,ENSMUSG00000113860
7592,ENSMUSG00000056055
7593,ENSMUSG00000024792
7594,ENSMUSG00000018167
7595,ENSMUSG00000071659
7596,ENSMUSG00000067360
7597,ENSMUSG00000033276
7598,ENSMUSG00000020694
7599,ENSMUSG00000086504
7600,ENSMUSG00000005237
7601,ENSMUSG00000085928
7602,ENSMUSG00000005672
7603,ENSMUSG00000052544
7604,ENSMUSG00000024556
7605,ENSMUSG00000117571
7606,ENSMUSG00000026385
7607,ENSMUSG00000006191
7608,ENSMUSG00000028673
7609,ENSMUSG00000001175
7610,ENSMUSG00000024726
7611,ENSMUSG00000105157
